_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfiCrRpzEvQTuGziu9D,1780,0.5,0,blobT,experiment,3,150,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,3,,4,0,1
-MfiCsWmJYkJk-XL7VqO,1408,0.5,6,blobT,experiment,3,151,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,4,,7,0,1
-MfiCtZ2vq9c1U9NrkzF,1237,0.5,2,arrowT,experiment,3,152,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,1,,7,1,1
-MfiCumoYVsHJ8L_rkED,2036,0.5,1,arrowT,experiment,3,153,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,arrowT,2,,7,0,1
-MfiCvyHSGqCULqGxrRB,1825,0.5,4,arrowT,experiment,3,154,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,3,,7,0,1
-MfiCwx0hwN_t409cvGU,1011,0.5,2,blobT,experiment,3,155,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,1,,7,1,1
-MfiCxv9GECCbjN_mv2j,972,0.5,3,blobT,experiment,3,156,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,blobT,2,,4,0,1
-MfiCzFVKlt06FYvJydZ,2456,0.5,4,arrowT,experiment,3,157,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,1,,10,1,1
-MfiD-ELC3BjaSCB-kkI,1013,0.5,2,blobT,experiment,3,158,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,1,,4,1,1
-MfiD0ELD_DzinKaQB1-,1092,0.5,2,blobT,experiment,3,159,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,blobT,2,,4,0,1
-MfiD1GnqUoWHhN864sF,1244,0.5,6,blobT,experiment,3,160,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,blobT,3,,7,0,1
-MfiD2I2EgHACyWIkhHb,1170,0.5,7,blobT,experiment,3,161,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,blobT,4,,10,0,1
-MfiD3Mrxq8Ac1E1TVnz,1401,0.5,3,blobT,experiment,3,162,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,5,,7,0,1
-MfiD4ZmEMBD-YMaKpLO,1917,0.5,2,arrowT,experiment,3,163,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,blobT,1,,7,1,1
-MfiD5hxE7fxUKMfAByf,1681,0.5,0,arrowT,experiment,3,164,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,arrowT,2,,7,0,1
-MfiD6zsT9JuCOS74NgX,2238,0.5,1,arrowT,experiment,3,165,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,3,,10,0,1
-MfiD85UkUWkrhCehRUm,1513,0.5,9,blobT,experiment,3,166,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,1,,10,1,1
-MfiD9BfNw5g-8nR5Nj-,1487,0.5,6,arrowT,experiment,3,167,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,blobT,1,,7,1,1
-MfiDAC_6LgQwQyBmSjo,1152,0.5,2,blobT,experiment,3,168,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiDBYfUZCtHhj_bt8j,2503,0.5,1,blobT,experiment,3,169,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,blobT,2,,10,0,1
-MfiDCbRxslSj---kpQj,1331,0.5,5,blobT,experiment,3,170,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,3,,10,0,1
-MfiDDmq79BucTdgh4pZ,1819,0.5,3,arrowT,experiment,3,171,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,1,,4,1,1
-MfiDEwQSrHfcQh27UrR,1705,0.5,0,arrowT,experiment,3,172,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,2,,4,0,1
-MfiDGEK0lf1hyb2wMXC,2303,0.5,0,arrowT,experiment,3,173,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,3,,7,0,1
-MfiDHPE6Xw7KX4WqH9I,1789,0.5,6,arrowT,experiment,3,174,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,4,,7,0,1
-MfiDIR1wqLCGd-b6NDs,1207,0.5,3,arrowT,experiment,3,175,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,arrowT,5,,4,0,1
-MfiDKAdRRMZkN7UID5e,4135,0.5,5,blobT,experiment,3,176,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,1,,7,1,1
-MfiDLYPByS-gTv6K5Wj,2613,0.5,0,blobT,experiment,3,177,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,blobT,2,,10,0,1
-MfiDM_-7U4a94lVW5ij,1196,0.5,0,arrowT,experiment,3,178,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,blobT,1,,4,1,1
-MfiDNpNkXqXd3HVLak0,2140,0.5,3,blobT,experiment,3,179,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiDP7LmDJjXnSqWWKq,2307,0.5,0,arrowT,experiment,3,180,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,1,,10,1,1
-MfiDQVFpREckcA3cnDy,2621,0.5,0,blobT,experiment,3,181,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,1,,4,1,1
-MfiDR_9SHpXXvPNMHEm,1406,0.5,3,arrowT,experiment,3,182,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,1,,4,1,1
-MfiDSmL5fg_zVIN3fyW,1935,0.5,6,arrowT,experiment,3,183,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,arrowT,2,,7,0,1
-MfiDTzooue8oYICH_xT,1951,0.5,2,blobT,experiment,3,184,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,1,,4,1,1
-MfiDVCZUYFi5P56GFCS,1972,0.5,0,blobT,experiment,3,185,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,2,,4,0,1
-MfiDWSnblPzyUV2-8kM,2129,0.5,2,arrowT,experiment,3,186,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,blobT,1,,7,1,1
-MfiDXTjDOPGeZprIv5I,1147,0.5,4,arrowT,experiment,3,187,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,2,,10,0,1
-MfiDYYEkhdGccFoDPGj,1378,0.5,5,arrowT,experiment,3,188,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,arrowT,3,,7,0,1
-MfiDZapk7rUdDNVBHQk,1322,0.5,3,blobT,experiment,3,189,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,1,,4,1,1
-MfiD_v7pGly719rkbYM,2389,0.5,3,arrowT,experiment,3,190,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,1,,4,1,1
-MfiDau_E9tBSZKymgFw,1057,0.5,5,arrowT,experiment,3,191,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,2,,7,0,1
-MfiDc4H5TpqI62-fAgu,1776,0.5,0,arrowT,experiment,3,192,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,3,,7,0,1
-MfiDdKqapw5eT-2n2yE,2152,0.5,2,arrowT,experiment,3,193,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,arrowT,4,,7,0,1
-MfiDeTLAde-reheykM2,1635,0.5,4,arrowT,experiment,3,194,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,arrowT,5,,7,0,1
-MfiDfY1CE3TOoOzAaA5,1390,0.5,1,arrowT,experiment,3,195,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,6,,4,0,1
-MfiDgtjslgvoSCDFXvX,2543,0.5,5,blobT,experiment,3,196,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,1,,10,1,1
-MfiDiSl6vpyb9a08Lg7,3396,0.5,8,arrowT,experiment,3,197,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,1,,10,1,1
-MfiDk9ncgrOoj1w1Z_c,3971,0.5,4,blobT,experiment,3,198,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiDlozLnUUdCL_byht,3794,0.5,6,arrowT,experiment,3,199,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,1,,7,1,1
-MfiDmw5WT91nEmyQXXH,1547,0.5,1,arrowT,experiment,3,200,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiDoGd2NVVQx1xhSke,2470,0.5,0,blobT,experiment,3,201,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiDpW7WEX4a5slV2yL,2080,0.5,7,blobT,experiment,3,202,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,blobT,2,,10,0,1
-MfiDqgOAu8BbuONHFkk,1810,0.5,0,blobT,experiment,3,203,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,blobT,3,,4,0,1
-MfiDrikeNzCYzyvy5Bx,1241,0.5,6,blobT,experiment,3,204,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,4,,7,0,1
-MfiDsmEVRj1bX8ztE0x,1312,0.5,3,arrowT,experiment,3,205,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,1,,4,1,1
-MfiDtq93U71KsttSm4P,1343,0.5,0,blobT,experiment,3,206,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,arrowT,1,,4,1,1
-MfiDv7bQZVtidYk_N0_,2271,0.5,7,arrowT,experiment,3,207,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,1,,10,1,1
-MfiDw8ag7NTV0HKd02z,1155,0.5,2,blobT,experiment,3,208,0,,1,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiDwyXZvtwVU9zwWDV,1382,0.5,1,blobT,experiment,3,209,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,2,,7,0,1
-MfiDy-qFGgo0LurXm0c,1237,0.5,4,arrowT,experiment,3,210,0,,0,blob_and_arrow,A1PBFDQR599N3K,0,,ArrowRight,blobT,1,,7,1,1
